DATE,10M3*2,1Q_LAG
1970/12/4,-4.99,15.87290002
1970/12/7,-4.99,15.87290002
1970/12/8,-5.05,15.87290002
1970/12/9,-5.1,15.87290002
1970/12/10,-5.12,15.87290002
1970/12/11,-5.09,15.87290002
1970/12/14,-5.12,15.87290002
1970/12/15,-5.19,15.87290002
1970/12/16,-5.17,15.87290002
1970/12/17,-5.14,15.87290002
1970/12/18,-5.19,15.87290002
1970/12/21,-5.25,15.87290002
1970/12/22,-5.26,15.87290002
1970/12/23,-5.21,15.87290002
1970/12/24,-5.07,15.87290002
1970/12/28,-5.06,15.87290002
1970/12/29,-5.14,15.87290002
1970/12/30,-5.15,15.87290002
1970/12/31,-5.18,15.87290002
1971/1/4,-5.26,10.0115
1971/1/5,-5.39,10.0115
1971/1/6,-5.43,10.0115
1971/1/7,-5.43,10.0115
1971/1/8,-5.4,10.0115
1971/1/11,-5.29,10.0115
1971/1/12,-5.23,10.0115
1971/1/13,-5.13,10.0115
1971/1/14,-4.96,10.0115
1971/1/15,-4.96,10.0115
1971/1/18,-4.94,10.0115
1971/1/19,-4.91,10.0115
1971/1/20,-4.83,10.0115
1971/1/21,-4.57,10.0115
1971/1/22,-4.58,10.0115
1971/1/25,-4.63,10.0115
1971/1/26,-4.65,10.0115
1971/1/27,-4.67,10.0115
1971/1/28,-4.6,10.0115
1971/1/29,-4.59,10.0115
1971/2/1,-4.61,10.0115
1971/2/2,-4.57,10.0115
1971/2/3,-4.57,10.0115
1971/2/4,-4.46,10.0115
1971/2/5,-4.4,10.0115
1971/2/8,-4.35,10.0115
1971/2/9,-4.21,10.0115
1971/2/10,-4.22,10.0115
1971/2/11,-4.14,10.0115
1971/2/16,-4.05,10.0115
1971/2/17,-3.87,10.0115
1971/2/18,-3.65,10.0115
1971/2/19,-3.6,10.0115
1971/2/22,-3.59,10.0115
1971/2/23,-3.62,10.0115
1971/2/24,-3.56,10.0115
1971/2/25,-3.51,10.0115
1971/2/26,-3.54,10.0115
1971/3/1,-3.56,10.0115
1971/3/2,-3.53,10.0115
1971/3/3,-3.51,10.0115
1971/3/4,-3.45,10.0115
1971/3/5,-3.39,10.0115
1971/3/8,-3.29,10.0115
1971/3/9,-3.14,10.0115
1971/3/10,-3.16,10.0115
1971/3/11,-2.97,10.0115
1971/3/12,-3.12,10.0115
1971/3/15,-3.1,10.0115
1971/3/16,-3.06,10.0115
1971/3/17,-3.05,10.0115
1971/3/18,-3.01,10.0115
1971/3/19,-3.07,10.0115
1971/3/22,-3.12,10.0115
1971/3/23,-3.24,10.0115
1971/3/24,-3.35,10.0115
1971/3/25,-3.47,10.0115
1971/3/26,-3.58,10.0115
1971/3/29,-3.62,10.0115
1971/3/30,-3.62,10.0115
1971/3/31,-3.59,10.0115
1971/4/1,-3.66,10.0115
1971/4/2,-3.76,10.0115
1971/4/5,-3.87,12.15180001
1971/4/6,-3.9,12.15180001
1971/4/7,-3.98,12.15180001
1971/4/8,-4.18,12.15180001
1971/4/12,-4.45,12.15180001
1971/4/13,-4.44,12.15180001
1971/4/14,-4.53,12.15180001
1971/4/15,-4.6,12.15180001
1971/4/16,-4.66,12.15180001
1971/4/19,-4.68,12.15180001
1971/4/20,-4.85,12.15180001
1971/4/21,-4.94,12.15180001
1971/4/22,-4.9,12.15180001
1971/4/23,-4.93,12.15180001
1971/4/26,-5.04,12.15180001
1971/4/27,-5.18,12.15180001
1971/4/28,-5.19,12.15180001
1971/4/29,-5.45,12.15180001
1971/4/30,-5.44,12.15180001
1971/5/3,-5.47,12.15180001
1971/5/4,-5.45,12.15180001
1971/5/5,-5.56,12.15180001
1971/5/6,-5.56,12.15180001
1971/5/7,-5.53,12.15180001
1971/5/10,-5.42,12.15180001
1971/5/11,-5.42,12.15180001
1971/5/12,-5.49,12.15180001
1971/5/13,-5.63,12.15180001
1971/5/14,-5.69,12.15180001
1971/5/17,-5.83,12.15180001
1971/5/18,-5.91,12.15180001
1971/5/19,-5.68,12.15180001
1971/5/20,-5.43,12.15180001
1971/5/21,-5.57,12.15180001
1971/5/24,-5.59,12.15180001
1971/5/25,-5.48,12.15180001
1971/5/26,-5.31,12.15180001
1971/5/27,-5.33,12.15180001
1971/5/28,-5.44,12.15180001
1971/6/1,-5.44,12.15180001
1971/6/2,-5.28,12.15180001
1971/6/3,-5.37,12.15180001
1971/6/4,-5.48,12.15180001
1971/6/7,-5.74,12.15180001
1971/6/8,-5.82,12.15180001
1971/6/9,-5.86,12.15180001
1971/6/10,-5.92,12.15180001
1971/6/11,-6,12.15180001
1971/6/14,-6.19,12.15180001
1971/6/15,-6.49,12.15180001
1971/6/16,-6.42,12.15180001
1971/6/17,-6.44,12.15180001
1971/6/18,-6.4,12.15180001
1971/6/21,-6.27,12.15180001
1971/6/22,-6.3,12.15180001
1971/6/23,-6.29,12.15180001
1971/6/24,-6.27,12.15180001
1971/6/25,-6.42,12.15180001
1971/6/28,-6.62,12.15180001
1971/6/29,-6.85,12.15180001
1971/6/30,-6.84,12.15180001
1971/7/1,-6.79,12.15180001
1971/7/2,-6.77,12.15180001
1971/7/6,-6.76,12.15180001
1971/7/7,-6.68,3.58139999
1971/7/8,-6.67,3.58139999
1971/7/9,-6.7,3.58139999
1971/7/12,-6.56,3.58139999
1971/7/13,-6.59,3.58139999
1971/7/14,-6.62,3.58139999
1971/7/15,-6.63,3.58139999
1971/7/16,-6.7,3.58139999
1971/7/19,-6.85,3.58139999
1971/7/20,-6.8,3.58139999
1971/7/21,-6.76,3.58139999
1971/7/22,-6.83,3.58139999
1971/7/23,-6.88,3.58139999
1971/7/26,-6.9,3.58139999
1971/7/27,-6.87,3.58139999
1971/7/28,-6.87,3.58139999
1971/7/29,-6.88,3.58139999
1971/7/30,-6.81,3.58139999
1971/8/2,-6.74,3.58139999
1971/8/3,-6.81,3.58139999
1971/8/4,-6.81,3.58139999
1971/8/5,-6.8,3.58139999
1971/8/6,-6.8,3.58139999
1971/8/9,-6.88,3.58139999
1971/8/10,-6.91,3.58139999
1971/8/11,-6.88,3.58139999
1971/8/12,-6.76,3.58139999
1971/8/13,-6.52,3.58139999
1971/8/16,-5.87,3.58139999
1971/8/17,-5.46,3.58139999
1971/8/18,-5.53,3.58139999
1971/8/19,-5.38,3.58139999
1971/8/20,-5.55,3.58139999
1971/8/23,-5.86,3.58139999
1971/8/24,-5.64,3.58139999
1971/8/25,-5.62,3.58139999
1971/8/26,-5.53,3.58139999
1971/8/27,-5.49,3.58139999
1971/8/30,-5.42,3.58139999
1971/8/31,-5.34,3.58139999
1971/9/1,-5.5,3.58139999
1971/9/2,-5.49,3.58139999
1971/9/3,-5.48,3.58139999
1971/9/7,-5.47,3.58139999
1971/9/8,-5.6,3.58139999
1971/9/9,-5.69,3.58139999
1971/9/10,-5.76,3.58139999
1971/9/13,-5.88,3.58139999
1971/9/14,-5.78,3.58139999
1971/9/15,-5.65,3.58139999
1971/9/16,-5.62,3.58139999
1971/9/17,-5.57,3.58139999
1971/9/20,-5.69,3.58139999
1971/9/21,-5.71,3.58139999
1971/9/22,-5.75,3.58139999
1971/9/23,-5.72,3.58139999
1971/9/24,-5.66,3.58139999
1971/9/27,-5.63,3.58139999
1971/9/28,-5.66,3.58139999
1971/9/29,-5.64,3.58139999
1971/9/30,-5.54,3.58139999
1971/10/1,-5.5,0.963999995
1971/10/4,-5.52,0.963999995
1971/10/5,-5.55,0.963999995
1971/10/6,-5.5,0.963999995
1971/10/7,-5.55,0.963999995
1971/10/8,-5.48,0.963999995
1971/10/12,-5.34,0.963999995
1971/10/13,-5.2,0.963999995
1971/10/14,-5.1,0.963999995
1971/10/15,-5.14,0.963999995
1971/10/18,-5.15,0.963999995
1971/10/19,-5.12,0.963999995
1971/10/20,-5,0.963999995
1971/10/21,-5.04,0.963999995
1971/10/22,-4.98,0.963999995
1971/10/26,-4.97,0.963999995
1971/10/27,-4.92,0.963999995
1971/10/28,-4.88,0.963999995
1971/10/29,-4.73,0.963999995
1971/11/1,-4.76,0.963999995
1971/11/3,-4.78,0.963999995
1971/11/4,-4.88,0.963999995
1971/11/5,-4.86,0.963999995
1971/11/8,-4.91,0.963999995
1971/11/9,-4.91,0.963999995
1971/11/10,-4.98,0.963999995
1971/11/11,-4.93,0.963999995
1971/11/12,-4.81,0.963999995
1971/11/15,-4.79,0.963999995
1971/11/16,-4.82,0.963999995
1971/11/17,-4.81,0.963999995
1971/11/18,-4.79,0.963999995
1971/11/19,-4.89,0.963999995
1971/11/22,-4.92,0.963999995
1971/11/23,-5.09,0.963999995
1971/11/24,-5.11,0.963999995
1971/11/26,-5.04,0.963999995
1971/11/29,-4.99,0.963999995
1971/11/30,-4.85,0.963999995
1971/12/1,-4.8,0.963999995
1971/12/2,-4.76,0.963999995
1971/12/3,-4.68,0.963999995
1971/12/6,-4.7,0.963999995
1971/12/7,-4.7,0.963999995
1971/12/8,-4.66,0.963999995
1971/12/9,-4.74,0.963999995
1971/12/10,-4.71,0.963999995
1971/12/13,-4.66,0.963999995
1971/12/14,-4.68,0.963999995
1971/12/15,-4.72,0.963999995
1971/12/16,-4.67,0.963999995
1971/12/17,-4.59,0.963999995
1971/12/20,-4.63,0.963999995
1971/12/21,-4.64,0.963999995
1971/12/22,-4.63,0.963999995
1971/12/23,-4.51,0.963999995
1971/12/27,-4.41,0.963999995
1971/12/28,-4.38,0.963999995
1971/12/29,-4.44,0.963999995
1971/12/30,-4.44,0.963999995
1971/12/31,-4.41,0.963999995
1972/1/3,-4.48,0.963999995
1972/1/4,-4.45,0.963999995
1972/1/5,-4.45,0.27599999
1972/1/6,-4.4,0.27599999
1972/1/7,-4.36,0.27599999
1972/1/10,-4.26,0.27599999
1972/1/11,-4.24,0.27599999
1972/1/12,-4.18,0.27599999
1972/1/13,-4.06,0.27599999
1972/1/14,-4.05,0.27599999
1972/1/17,-4.11,0.27599999
1972/1/18,-4.16,0.27599999
1972/1/19,-4.34,0.27599999
1972/1/20,-4.32,0.27599999
1972/1/21,-4.37,0.27599999
1972/1/24,-4.48,0.27599999
1972/1/25,-4.42,0.27599999
1972/1/26,-4.39,0.27599999
1972/1/27,-4.43,0.27599999
1972/1/28,-4.5,0.27599999
1972/1/31,-4.55,0.27599999
1972/2/1,-4.67,0.27599999
1972/2/2,-4.5,0.27599999
1972/2/3,-4.6,0.27599999
1972/2/4,-4.5,0.27599999
1972/2/7,-4.51,0.27599999
1972/2/8,-4.53,0.27599999
1972/2/9,-4.46,0.27599999
1972/2/10,-4.41,0.27599999
1972/2/11,-4.38,0.27599999
1972/2/14,-4.36,0.27599999
1972/2/15,-4.36,0.27599999
1972/2/16,-4.22,0.27599999
1972/2/17,-4.24,0.27599999
1972/2/18,-4.3,0.27599999
1972/2/22,-4.28,0.27599999
1972/2/23,-4.39,0.27599999
1972/2/24,-4.39,0.27599999
1972/2/25,-4.38,0.27599999
1972/2/28,-4.46,0.27599999
1972/2/29,-4.5,0.27599999
1972/3/1,-4.46,0.27599999
1972/3/2,-4.41,0.27599999
1972/3/3,-4.42,0.27599999
1972/3/6,-4.47,0.27599999
1972/3/7,-4.52,0.27599999
1972/3/8,-4.56,0.27599999
1972/3/9,-4.64,0.27599999
1972/3/10,-4.87,0.27599999
1972/3/13,-5.11,0.27599999
1972/3/14,-5.2,0.27599999
1972/3/15,-5.41,0.27599999
1972/3/16,-5.32,0.27599999
1972/3/17,-5.48,0.27599999
1972/3/20,-5.39,0.27599999
1972/3/21,-5.22,0.27599999
1972/3/22,-5.12,0.27599999
1972/3/23,-5.26,0.27599999
1972/3/24,-5.32,0.27599999
1972/3/27,-5.32,0.27599999
1972/3/28,-5.41,0.27599999
1972/3/29,-5.54,0.27599999
1972/3/30,-5.6,0.27599999
1972/4/3,-5.64,0.27599999
1972/4/4,-5.84,0.27599999
1972/4/5,-5.74,0.27599999
1972/4/6,-5.76,0.774600015
1972/4/7,-5.74,0.774600015
1972/4/10,-5.59,0.774600015
1972/4/11,-5.72,0.774600015
1972/4/12,-5.79,0.774600015
1972/4/13,-5.75,0.774600015
1972/4/14,-5.61,0.774600015
1972/4/17,-5.54,0.774600015
1972/4/18,-5.54,0.774600015
1972/4/19,-5.58,0.774600015
1972/4/20,-5.55,0.774600015
1972/4/21,-5.56,0.774600015
1972/4/24,-5.49,0.774600015
1972/4/25,-5.39,0.774600015
1972/4/26,-5.37,0.774600015
1972/4/27,-5.01,0.774600015
1972/4/28,-5.02,0.774600015
1972/5/1,-4.96,0.774600015
1972/5/2,-5,0.774600015
1972/5/3,-5.05,0.774600015
1972/5/4,-5.09,0.774600015
1972/5/5,-5.07,0.774600015
1972/5/8,-5.09,0.774600015
1972/5/9,-5.14,0.774600015
1972/5/10,-5.05,0.774600015
1972/5/11,-4.99,0.774600015
1972/5/12,-4.9,0.774600015
1972/5/15,-4.9,0.774600015
1972/5/16,-4.96,0.774600015
1972/5/17,-5.03,0.774600015
1972/5/18,-5.01,0.774600015
1972/5/19,-4.98,0.774600015
1972/5/22,-4.91,0.774600015
1972/5/23,-4.91,0.774600015
1972/5/24,-4.9,0.774600015
1972/5/25,-4.82,0.774600015
1972/5/26,-4.82,0.774600015
1972/5/30,-4.79,0.774600015
1972/5/31,-4.87,0.774600015
1972/6/1,-4.93,0.774600015
1972/6/2,-4.97,0.774600015
1972/6/5,-5,0.774600015
1972/6/6,-5.05,0.774600015
1972/6/7,-4.96,0.774600015
1972/6/8,-4.96,0.774600015
1972/6/9,-4.97,0.774600015
1972/6/12,-5.02,0.774600015
1972/6/13,-5.06,0.774600015
1972/6/14,-5.06,0.774600015
1972/6/15,-5.12,0.774600015
1972/6/16,-5.16,0.774600015
1972/6/19,-5.16,0.774600015
1972/6/20,-5.22,0.774600015
1972/6/21,-5.29,0.774600015
1972/6/22,-5.37,0.774600015
1972/6/23,-5.42,0.774600015
1972/6/26,-5.48,0.774600015
1972/6/27,-5.38,0.774600015
1972/6/28,-5.36,0.774600015
1972/6/29,-5.44,0.774600015
1972/6/30,-5.45,0.774600015
1972/7/3,-5.46,0.774600015
1972/7/5,-5.43,0.774600015
1972/7/6,-5.37,0.363900005
1972/7/7,-5.45,0.363900005
1972/7/10,-5.49,0.363900005
1972/7/11,-5.47,0.363900005
1972/7/12,-5.48,0.363900005
1972/7/13,-5.45,0.363900005
1972/7/14,-5.42,0.363900005
1972/7/17,-5.45,0.363900005
1972/7/18,-5.45,0.363900005
1972/7/19,-5.43,0.363900005
1972/7/20,-5.47,0.363900005
1972/7/21,-5.48,0.363900005
1972/7/24,-5.46,0.363900005
1972/7/25,-5.45,0.363900005
1972/7/26,-5.4,0.363900005
1972/7/27,-5.47,0.363900005
1972/7/28,-5.4,0.363900005
1972/7/31,-5.38,0.363900005
1972/8/1,-5.36,0.363900005
1972/8/2,-5.24,0.363900005
1972/8/3,-5.27,0.363900005
1972/8/4,-5.32,0.363900005
1972/8/7,-5.34,0.363900005
1972/8/8,-5.33,0.363900005
1972/8/9,-5.3,0.363900005
1972/8/10,-5.3,0.363900005
1972/8/11,-5.3,0.363900005
1972/8/14,-5.3,0.363900005
1972/8/15,-5.31,0.363900005
1972/8/16,-5.3,0.363900005
1972/8/17,-5.3,0.363900005
1972/8/18,-5.31,0.363900005
1972/8/21,-5.31,0.363900005
1972/8/22,-5.34,0.363900005
1972/8/23,-5.4,0.363900005
1972/8/24,-5.39,0.363900005
1972/8/25,-5.54,0.363900005
1972/8/28,-5.6,0.363900005
1972/8/29,-5.58,0.363900005
1972/8/30,-5.58,0.363900005
1972/8/31,-5.58,0.363900005
1972/9/1,-5.51,0.363900005
1972/9/5,-5.66,0.363900005
1972/9/6,-5.65,0.363900005
1972/9/7,-5.62,0.363900005
1972/9/8,-5.66,0.363900005
1972/9/11,-5.6,0.363900005
1972/9/12,-5.6,0.363900005
1972/9/13,-5.64,0.363900005
1972/9/14,-5.65,0.363900005
1972/9/15,-5.58,0.363900005
1972/9/18,-5.49,0.363900005
1972/9/19,-5.47,0.363900005
1972/9/20,-5.5,0.363900005
1972/9/21,-5.51,0.363900005
1972/9/22,-5.58,0.363900005
1972/9/25,-5.56,0.363900005
1972/9/26,-5.5,0.363900005
1972/9/27,-5.51,0.363900005
1972/9/28,-5.52,0.363900005
1972/9/29,-5.54,0.720000015
1972/10/2,-5.5,0.720000015
1972/10/3,-5.58,0.720000015
1972/10/4,-5.51,0.720000015
1972/10/5,-5.55,0.720000015
1972/10/6,-5.52,0.720000015
1972/10/10,-5.5,0.720000015
1972/10/11,-5.57,0.720000015
1972/10/12,-5.62,0.720000015
1972/10/13,-5.64,0.720000015
1972/10/16,-5.65,0.720000015
1972/10/17,-5.65,0.720000015
1972/10/18,-5.69,0.720000015
1972/10/19,-5.72,0.720000015
1972/10/20,-5.69,0.720000015
1972/10/24,-5.63,0.720000015
1972/10/25,-5.64,0.720000015
1972/10/26,-5.66,0.720000015
1972/10/27,-5.68,0.720000015
1972/10/30,-5.72,0.720000015
1972/10/31,-5.69,0.720000015
1972/11/1,-5.69,0.720000015
1972/11/2,-5.58,0.720000015
1972/11/3,-5.58,0.720000015
1972/11/6,-5.59,0.720000015
1972/11/8,-5.64,0.720000015
1972/11/9,-5.62,0.720000015
1972/11/10,-5.58,0.720000015
1972/11/13,-5.57,0.720000015
1972/11/14,-5.58,0.720000015
1972/11/15,-5.53,0.720000015
1972/11/16,-5.54,0.720000015
1972/11/17,-5.62,0.720000015
1972/11/20,-5.61,0.720000015
1972/11/21,-5.62,0.720000015
1972/11/22,-5.59,0.720000015
1972/11/24,-5.61,0.720000015
1972/11/27,-5.68,0.720000015
1972/11/28,-5.65,0.720000015
1972/11/29,-5.63,0.720000015
1972/11/30,-5.64,0.720000015
1972/12/1,-5.59,0.720000015
1972/12/4,-5.62,0.720000015
1972/12/5,-5.63,0.720000015
1972/12/6,-5.61,0.720000015
1972/12/7,-5.61,0.720000015
1972/12/8,-5.62,0.720000015
1972/12/11,-5.62,0.720000015
1972/12/12,-5.57,0.720000015
1972/12/13,-5.59,0.720000015
1972/12/14,-5.57,0.720000015
1972/12/15,-5.59,0.720000015
1972/12/18,-5.68,0.720000015
1972/12/19,-5.66,0.720000015
1972/12/20,-5.68,0.720000015
1972/12/21,-5.66,0.720000015
1972/12/22,-5.72,0.720000015
1972/12/26,-5.71,0.720000015
1972/12/27,-5.78,0.720000015
1972/12/28,-5.81,0.720000015
1972/12/29,-5.87,0.720000015
1973/1/2,-5.89,0.720000015
1973/1/3,-5.9,10.0296
1973/1/4,-5.82,10.0296
1973/1/5,-5.88,10.0296
1973/1/8,-5.93,10.0296
1973/1/9,-5.92,10.0296
1973/1/10,-5.93,10.0296
1973/1/11,-5.97,10.0296
1973/1/12,-6.04,10.0296
1973/1/15,-6.02,10.0296
1973/1/16,-6.04,10.0296
1973/1/17,-6.01,10.0296
1973/1/18,-6.02,10.0296
1973/1/19,-6.09,10.0296
1973/1/22,-6.14,10.0296
1973/1/23,-6.12,10.0296
1973/1/24,-6.21,10.0296
1973/1/25,-6.21,10.0296
1973/1/26,-6.31,10.0296
1973/1/29,-6.33,10.0296
1973/1/30,-6.36,10.0296
1973/1/31,-6.34,10.0296
1973/2/1,-6.48,10.0296
1973/2/2,-6.48,10.0296
1973/2/5,-6.44,10.0296
1973/2/6,-6.44,10.0296
1973/2/7,-6.42,10.0296
1973/2/8,-6.4,10.0296
1973/2/9,-6.33,10.0296
1973/2/13,-6.37,10.0296
1973/2/14,-6.36,10.0296
1973/2/15,-6.34,10.0296
1973/2/16,-6.39,10.0296
1973/2/20,-6.6,10.0296
1973/2/21,-6.7,10.0296
1973/2/22,-6.67,10.0296
1973/2/23,-6.67,10.0296
1973/2/26,-6.81,10.0296
1973/2/27,-6.82,10.0296
1973/2/28,-6.84,10.0296
1973/3/1,-6.81,10.0296
1973/3/2,-6.89,10.0296
1973/3/5,-6.94,10.0296
1973/3/6,-7,10.0296
1973/3/7,-6.98,10.0296
1973/3/8,-6.99,10.0296
1973/3/9,-7,10.0296
1973/3/12,-7.04,10.0296
1973/3/13,-7,10.0296
1973/3/14,-7.01,10.0296
1973/3/15,-7.11,10.0296
1973/3/16,-7.27,10.0296
1973/3/19,-7.29,10.0296
1973/3/20,-7.16,10.0296
1973/3/21,-7.06,10.0296
1973/3/22,-7.08,10.0296
1973/3/23,-7.06,10.0296
1973/3/26,-6.91,10.0296
1973/3/27,-6.9,10.0296
1973/3/28,-6.87,10.0296
1973/3/29,-6.82,10.0296
1973/3/30,-7.05,10.0296
1973/4/2,-7.04,10.0296
1973/4/3,-7.01,10.0296
1973/4/4,-6.92,19.88410001
1973/4/5,-6.88,19.88410001
1973/4/6,-6.74,19.88410001
1973/4/9,-6.64,19.88410001
1973/4/10,-6.68,19.88410001
1973/4/11,-6.83,19.88410001
1973/4/12,-6.86,19.88410001
1973/4/13,-6.77,19.88410001
1973/4/16,-6.78,19.88410001
1973/4/17,-6.96,19.88410001
1973/4/18,-6.88,19.88410001
1973/4/19,-6.98,19.88410001
1973/4/23,-7.03,19.88410001
1973/4/24,-7.06,19.88410001
1973/4/25,-7,19.88410001
1973/4/26,-6.82,19.88410001
1973/4/27,-6.87,19.88410001
1973/4/30,-6.92,19.88410001
1973/5/1,-6.96,19.88410001
1973/5/2,-6.88,19.88410001
1973/5/3,-6.91,19.88410001
1973/5/4,-6.95,19.88410001
1973/5/7,-6.93,19.88410001
1973/5/8,-6.82,19.88410001
1973/5/9,-6.76,19.88410001
1973/5/10,-6.73,19.88410001
1973/5/11,-6.78,19.88410001
1973/5/14,-6.79,19.88410001
1973/5/15,-6.68,19.88410001
1973/5/16,-6.7,19.88410001
1973/5/17,-6.79,19.88410001
1973/5/18,-6.86,19.88410001
1973/5/21,-6.87,19.88410001
1973/5/22,-6.86,19.88410001
1973/5/23,-6.84,19.88410001
1973/5/24,-6.77,19.88410001
1973/5/25,-6.75,19.88410001
1973/5/29,-6.77,19.88410001
1973/5/30,-6.75,19.88410001
1973/5/31,-6.77,19.88410001
1973/6/1,-6.78,19.88410001
1973/6/4,-6.8,19.88410001
1973/6/5,-6.73,19.88410001
1973/6/6,-6.53,19.88410001
1973/6/7,-6.65,19.88410001
1973/6/8,-6.65,19.88410001
1973/6/11,-6.71,19.88410001
1973/6/12,-6.68,19.88410001
1973/6/13,-6.65,19.88410001
1973/6/14,-6.67,19.88410001
1973/6/15,-6.68,19.88410001
1973/6/18,-6.69,19.88410001
1973/6/19,-6.73,19.88410001
1973/6/20,-6.71,19.88410001
1973/6/21,-6.71,19.88410001
1973/6/22,-6.79,19.88410001
1973/6/25,-6.87,19.88410001
1973/6/26,-6.93,19.88410001
1973/6/27,-6.98,19.88410001
1973/6/28,-7.1,19.88410001
1973/6/29,-7.2,19.88410001
1973/7/2,-7.37,19.88410001
1973/7/3,-7.39,19.88410001
1973/7/5,-7.39,71.95360001
1973/7/6,-7.45,71.95360001
1973/7/9,-7.65,71.95360001
1973/7/10,-7.57,71.95360001
1973/7/11,-7.51,71.95360001
1973/7/12,-7.58,71.95360001
1973/7/13,-7.69,71.95360001
1973/7/16,-7.72,71.95360001
1973/7/17,-7.8,71.95360001
1973/7/18,-7.89,71.95360001
1973/7/19,-8.15,71.95360001
1973/7/20,-8.25,71.95360001
1973/7/23,-8.25,71.95360001
1973/7/24,-8.35,71.95360001
1973/7/25,-8.39,71.95360001
1973/7/26,-8.54,71.95360001
1973/7/27,-8.61,71.95360001
1973/7/30,-8.59,71.95360001
1973/7/31,-8.61,71.95360001
1973/8/1,-8.67,71.95360001
1973/8/2,-8.68,71.95360001
1973/8/3,-8.77,71.95360001
1973/8/6,-8.92,71.95360001
1973/8/7,-9.1,71.95360001
1973/8/8,-9.06,71.95360001
1973/8/9,-9.02,71.95360001
1973/8/10,-9,71.95360001
1973/8/13,-8.89,71.95360001
1973/8/14,-8.78,71.95360001
1973/8/15,-8.65,71.95360001
1973/8/16,-8.21,71.95360001
1973/8/17,-8.06,71.95360001
1973/8/20,-8.32,71.95360001
1973/8/21,-8.26,71.95360001
1973/8/22,-8.21,71.95360001
1973/8/23,-7.97,71.95360001
1973/8/24,-7.69,71.95360001
1973/8/27,-7.76,71.95360001
1973/8/28,-7.77,71.95360001
1973/8/29,-7.62,71.95360001
1973/8/30,-7.67,71.95360001
1973/8/31,-7.67,71.95360001
1973/9/4,-7.69,71.95360001
1973/9/5,-7.61,71.95360001
1973/9/6,-7.68,71.95360001
1973/9/7,-7.57,71.95360001
1973/9/10,-7.76,71.95360001
1973/9/11,-7.89,71.95360001
1973/9/12,-7.9,71.95360001
1973/9/13,-7.85,71.95360001
1973/9/14,-7.75,71.95360001
1973/9/17,-7.5,71.95360001
1973/9/18,-7.38,71.95360001
1973/9/19,-7.38,71.95360001
1973/9/20,-7.27,71.95360001
1973/9/21,-7.1,71.95360001
1973/9/24,-6.92,71.95360001
1973/9/25,-6.94,71.95360001
1973/9/26,-6.95,71.95360001
1973/9/27,-6.92,71.95360001
1973/9/28,-6.68,99.64856899
1973/10/1,-6.75,99.64856899
1973/10/2,-7.05,99.64856899
1973/10/3,-6.98,99.64856899
1973/10/4,-7.04,99.64856899
1973/10/5,-6.74,99.64856899
1973/10/9,-6.7,99.64856899
1973/10/10,-6.83,99.64856899
1973/10/11,-6.8,99.64856899
1973/10/12,-6.71,99.64856899
1973/10/15,-6.77,99.64856899
1973/10/16,-6.81,99.64856899
1973/10/17,-6.76,99.64856899
1973/10/18,-6.71,99.64856899
1973/10/19,-6.68,99.64856899
1973/10/23,-6.76,99.64856899
1973/10/24,-6.81,99.64856899
1973/10/25,-6.83,99.64856899
1973/10/26,-6.86,99.64856899
1973/10/29,-6.86,99.64856899
1973/10/30,-6.84,99.64856899
1973/10/31,-6.93,99.64856899
1973/11/1,-7.07,99.64856899
1973/11/2,-7.1,99.64856899
1973/11/5,-7.5,99.64856899
1973/11/7,-7.54,99.64856899
1973/11/8,-7.39,99.64856899
1973/11/9,-7.42,99.64856899
1973/11/12,-7.56,99.64856899
1973/11/13,-7.76,99.64856899
1973/11/14,-7.71,99.64856899
1973/11/15,-7.56,99.64856899
1973/11/16,-7.5,99.64856899
1973/11/19,-7.33,99.64856899
1973/11/20,-7.24,99.64856899
1973/11/21,-7.07,99.64856899
1973/11/23,-7.1,99.64856899
1973/11/26,-6.85,99.64856899
1973/11/27,-6.96,99.64856899
1973/11/28,-7,99.64856899
1973/11/29,-6.96,99.64856899
1973/11/30,-6.89,99.64856899
1973/12/3,-6.99,99.64856899
1973/12/4,-7.05,99.64856899
1973/12/5,-7.2,99.64856899
1973/12/6,-7.17,99.64856899
1973/12/7,-7.14,99.64856899
1973/12/10,-6.85,99.64856899
1973/12/11,-6.91,99.64856899
1973/12/12,-6.81,99.64856899
1973/12/13,-6.88,99.64856899
1973/12/14,-6.8,99.64856899
1973/12/17,-6.73,99.64856899
1973/12/18,-6.8,99.64856899
1973/12/19,-6.77,99.64856899
1973/12/20,-6.73,99.64856899
1973/12/21,-6.72,99.64856899
1973/12/26,-6.89,99.64856899
1973/12/27,-6.76,99.64856899
1973/12/28,-6.71,99.64856899
1973/12/31,-6.76,99.64856899
1974/1/2,-6.82,99.174259
1974/1/3,-6.76,99.174259
1974/1/4,-6.74,99.174259
1974/1/7,-6.8,99.174259
1974/1/8,-6.8,99.174259
1974/1/9,-6.78,99.174259
1974/1/10,-6.84,99.174259
1974/1/11,-6.95,99.174259
1974/1/14,-6.99,99.174259
1974/1/15,-6.93,99.174259
1974/1/16,-6.93,99.174259
1974/1/17,-6.89,99.174259
1974/1/18,-6.94,99.174259
1974/1/21,-7.03,99.174259
1974/1/22,-7.16,99.174259
1974/1/23,-7.21,99.174259
1974/1/24,-7.18,99.174259
1974/1/25,-7.16,99.174259
1974/1/28,-7.03,99.174259
1974/1/29,-7.04,99.174259
