DATE,10*2M3,3Q_LAG
2009/6/30,5.42,-0.154285714
2009/7/1,5.53,-0.154285714
2009/7/2,5.5,-0.154285714
2009/7/6,5.56,-0.154285714
2009/7/7,5.42,-0.154285714
2009/7/8,5.24,-0.26
2009/7/9,5.42,-0.26
2009/7/10,5.24,-0.26
2009/7/13,5.35,-0.26
2009/7/14,5.52,-0.26
2009/7/15,5.66,-0.26
2009/7/16,5.64,-0.26
2009/7/17,5.76,-0.26
2009/7/20,5.68,-0.26
2009/7/21,5.53,-0.26
2009/7/22,5.66,-0.26
2009/7/23,5.82,-0.26
2009/7/24,5.81,-0.26
2009/7/27,5.87,-0.26
2009/7/28,5.78,-0.26
2009/7/29,5.66,-0.26
2009/7/30,5.61,-0.26
2009/7/31,5.42,-0.26
2009/8/3,5.6,-0.26
2009/8/4,5.65,-0.26
2009/8/5,5.82,-0.26
2009/8/6,5.81,-0.26
2009/8/7,5.91,-0.26
2009/8/10,5.81,-0.26
2009/8/11,5.64,-0.26
2009/8/12,5.68,-0.26
2009/8/13,5.52,-0.26
2009/8/14,5.49,-0.26
2009/8/17,5.42,-0.26
2009/8/18,5.45,-0.26
2009/8/19,5.38,-0.26
2009/8/20,5.31,-0.26
2009/8/21,5.47,-0.26
2009/8/24,5.39,-0.26
2009/8/25,5.34,-0.26
2009/8/26,5.31,-0.26
2009/8/27,5.36,-0.26
2009/8/28,5.37,-0.26
2009/8/31,5.31,-0.26
2009/9/1,5.32,-0.26
2009/9/2,5.19,-0.26
2009/9/3,5.24,-0.26
2009/9/4,5.44,-0.26
2009/9/8,5.45,-0.26
2009/9/9,5.48,-0.26
2009/9/10,5.3,-0.26
2009/9/11,5.26,-0.26
2009/9/14,5.38,-0.26
2009/9/15,5.45,-0.26
2009/9/16,5.41,-0.26
2009/9/17,5.33,-0.26
2009/9/18,5.41,-0.26
2009/9/21,5.42,-0.26
2009/9/22,5.38,-0.26
2009/9/23,5.39,-0.26
2009/9/24,5.35,-0.26
2009/9/25,5.19,-0.26
2009/9/28,5.15,-0.26
2009/9/29,5.14,-0.26
2009/9/30,5.17,-0.26
2009/10/1,5.06,-0.26
2009/10/2,5.1,-0.26
2009/10/5,5.1,-0.26
2009/10/6,5.11,-0.26
2009/10/7,5.07,-0.151428571
2009/10/8,5.14,-0.151428571
2009/10/9,5.3,-0.151428571
2009/10/13,5.26,-0.151428571
2009/10/14,5.43,-0.151428571
2009/10/15,5.48,-0.151428571
2009/10/16,5.37,-0.151428571
2009/10/19,5.32,-0.151428571
2009/10/20,5.26,-0.151428571
2009/10/21,5.33,-0.151428571
2009/10/22,5.38,-0.151428571
2009/10/23,5.45,-0.151428571
2009/10/26,5.57,-0.151428571
2009/10/27,5.47,-0.151428571
2009/10/28,5.41,-0.151428571
2009/10/29,5.54,-0.151428571
2009/10/30,5.39,-0.151428571
2009/11/2,5.46,-0.151428571
2009/11/3,5.54,-0.151428571
2009/11/4,5.68,-0.151428571
2009/11/5,5.7,-0.151428571
2009/11/6,5.68,-0.151428571
2009/11/9,5.64,-0.151428571
2009/11/10,5.61,-0.151428571
2009/11/12,5.54,-0.151428571
2009/11/13,5.52,-0.151428571
2009/11/16,5.38,-0.151428571
2009/11/17,5.38,-0.151428571
2009/11/18,5.45,-0.151428571
2009/11/19,5.46,-0.151428571
2009/11/20,5.47,-0.151428571
2009/11/23,5.46,-0.151428571
2009/11/24,5.42,-0.151428571
2009/11/25,5.33,-0.151428571
2009/11/27,5.27,-0.151428571
2009/11/30,5.3,-0.151428571
2009/12/1,5.42,-0.151428571
2009/12/2,5.45,-0.151428571
2009/12/3,5.55,-0.151428571
2009/12/4,5.62,-0.151428571
2009/12/7,5.62,-0.151428571
2009/12/8,5.59,-0.151428571
2009/12/9,5.67,-0.151428571
2009/12/10,5.72,-0.151428571
2009/12/11,5.8,-0.151428571
2009/12/14,5.77,-0.151428571
2009/12/15,5.82,-0.151428571
2009/12/16,5.86,-0.151428571
2009/12/17,5.73,-0.151428571
2009/12/18,5.78,-0.151428571
2009/12/21,5.96,-0.151428571
2009/12/22,6.04,-0.151428571
2009/12/23,6.03,-0.151428571
2009/12/24,6.08,-0.151428571
2009/12/28,6.07,-0.151428571
2009/12/29,6,-0.151428571
2009/12/30,5.95,-0.151428571
2009/12/31,6,-0.151428571
2010/1/4,6.04,-0.151428571
2010/1/5,5.97,-0.151428571
2010/1/6,6.1,-0.151428571
2010/1/7,6.08,-0.151428571
2010/1/8,6.1,-0.151428571
2010/1/11,6.15,-0.151428571
2010/1/12,5.98,-0.148571429
2010/1/13,6.06,-0.148571429
2010/1/14,6.03,-0.148571429
2010/1/15,5.96,-0.148571429
2010/1/19,5.98,-0.148571429
2010/1/20,5.9,-0.148571429
2010/1/21,5.83,-0.148571429
2010/1/22,5.85,-0.148571429
2010/1/25,5.92,-0.148571429
2010/1/26,5.9,-0.148571429
2010/1/27,5.86,-0.148571429
2010/1/28,5.92,-0.148571429
2010/1/29,5.88,-0.148571429
2010/2/1,5.95,-0.148571429
2010/2/2,5.93,-0.148571429
2010/2/3,6.02,-0.148571429
2010/2/4,5.9,-0.148571429
2010/2/5,5.9,-0.148571429
2010/2/8,5.94,-0.148571429
2010/2/9,5.97,-0.148571429
2010/2/10,6,-0.148571429
2010/2/11,6.03,-0.148571429
2010/2/12,6,-0.148571429
2010/2/16,5.96,-0.148571429
2010/2/17,6.06,-0.148571429
2010/2/18,6.11,-0.148571429
2010/2/19,6.05,-0.148571429
2010/2/22,6.12,-0.148571429
2010/2/23,5.96,-0.148571429
2010/2/24,5.98,-0.148571429
2010/2/25,5.9,-0.148571429
2010/2/26,5.86,-0.148571429
2010/3/1,5.88,-0.148571429
2010/3/2,5.91,-0.148571429
2010/3/3,5.92,-0.148571429
2010/3/4,5.84,-0.148571429
2010/3/5,5.95,-0.148571429
2010/3/8,6.01,-0.148571429
2010/3/9,5.99,-0.148571429
2010/3/10,6.01,-0.148571429
2010/3/11,5.96,-0.148571429
2010/3/12,5.92,-0.148571429
2010/3/15,5.93,-0.148571429
2010/3/16,5.85,-0.148571429
2010/3/17,5.83,-0.148571429
2010/3/18,5.84,-0.148571429
2010/3/19,5.84,-0.148571429
2010/3/22,5.8,-0.148571429
2010/3/23,5.83,-0.148571429
2010/3/24,6.01,-0.148571429
2010/3/25,6.13,-0.148571429
2010/3/26,6.08,-0.148571429
2010/3/29,6.11,-0.148571429
2010/3/30,6.11,-0.148571429
2010/3/31,6.08,-0.148571429
2010/4/1,6.15,-0.148571429
2010/4/2,6.22,-0.148571429
2010/4/5,6.25,-0.148571429
2010/4/6,6.22,-0.148571429
2010/4/7,6.12,-0.148571429
2010/4/8,6.14,-0.148571429
2010/4/9,6.12,-0.148571429
2010/4/12,6.09,-0.411428571
2010/4/13,6.03,-0.411428571
2010/4/14,6.11,-0.411428571
2010/4/15,6.1,-0.411428571
2010/4/16,6.02,-0.411428571
2010/4/19,6.07,-0.411428571
2010/4/20,6.02,-0.411428571
2010/4/21,5.94,-0.411428571
2010/4/22,5.96,-0.411428571
2010/4/23,6,-0.411428571
2010/4/26,5.99,-0.411428571
2010/4/27,5.87,-0.411428571
2010/4/28,5.99,-0.411428571
2010/4/29,5.94,-0.411428571
2010/4/30,5.87,-0.411428571
2010/5/3,5.88,-0.411428571
2010/5/4,5.77,-0.411428571
2010/5/5,5.73,-0.411428571
2010/5/6,5.55,-0.411428571
2010/5/7,5.58,-0.411428571
2010/5/10,5.74,-0.411428571
2010/5/11,5.75,-0.411428571
2010/5/12,5.72,-0.411428571
2010/5/13,5.73,-0.411428571
2010/5/14,5.6,-0.411428571
2010/5/17,5.64,-0.411428571
2010/5/18,5.53,-0.411428571
2010/5/19,5.46,-0.411428571
2010/5/20,5.3,-0.411428571
2010/5/21,5.21,-0.411428571
2010/5/24,5.25,-0.411428571
2010/5/25,5.15,-0.411428571
2010/5/26,5.14,-0.411428571
2010/5/27,5.33,-0.411428571
2010/5/28,5.36,-0.411428571
2010/6/1,5.32,-0.411428571
2010/6/2,5.4,-0.411428571
2010/6/3,5.47,-0.411428571
2010/6/4,5.23,-0.411428571
2010/6/7,5.17,-0.411428571
2010/6/8,5.15,-0.411428571
2010/6/9,5.21,-0.411428571
2010/6/10,5.39,-0.411428571
2010/6/11,5.27,-0.411428571
2010/6/14,5.33,-0.411428571
2010/6/15,5.38,-0.411428571
2010/6/16,5.32,-0.411428571
2010/6/17,5.24,-0.411428571
2010/6/18,5.28,-0.411428571
2010/6/21,5.31,-0.411428571
2010/6/22,5.21,-0.411428571
2010/6/23,5.15,-0.411428571
2010/6/24,5.18,-0.411428571
2010/6/25,5.17,-0.411428571
2010/6/28,5.07,-0.411428571
2010/6/29,4.95,-0.411428571
2010/6/30,4.94,-0.411428571
2010/7/1,4.91,-0.411428571
2010/7/2,4.96,-0.411428571
2010/7/6,4.9,-0.411428571
2010/7/7,4.99,-0.411428571
2010/7/8,5.07,-0.411428571
2010/7/9,5.11,-0.294285714
2010/7/12,5.1,-0.294285714
2010/7/13,5.21,-0.294285714
2010/7/14,5.12,-0.294285714
2010/7/15,5.02,-0.294285714
2010/7/16,4.98,-0.294285714
2010/7/19,5.03,-0.294285714
2010/7/20,5.02,-0.294285714
2010/7/21,4.89,-0.294285714
2010/7/22,5,-0.294285714
2010/7/23,5.1,-0.294285714
2010/7/26,5.09,-0.294285714
2010/7/27,5.14,-0.294285714
2010/7/28,5.11,-0.294285714
2010/7/29,5.14,-0.294285714
2010/7/30,5.04,-0.294285714
2010/8/2,5.13,-0.294285714
2010/8/3,5.08,-0.294285714
2010/8/4,5.1,-0.294285714
2010/8/5,5.07,-0.294285714
2010/8/6,4.94,-0.294285714
2010/8/9,4.91,-0.294285714
2010/8/10,4.8,-0.294285714
2010/8/11,4.66,-0.294285714
2010/8/12,4.67,-0.294285714
2010/8/13,4.55,-0.294285714
2010/8/16,4.4,-0.294285714
2010/8/17,4.5,-0.294285714
2010/8/18,4.51,-0.294285714
2010/8/19,4.42,-0.294285714
2010/8/20,4.46,-0.294285714
2010/8/23,4.44,-0.294285714
2010/8/24,4.28,-0.294285714
2010/8/25,4.31,-0.294285714
2010/8/26,4.23,-0.294285714
2010/8/27,4.49,-0.294285714
2010/8/30,4.33,-0.294285714
2010/8/31,4.22,-0.294285714
2010/9/1,4.41,-0.294285714
2010/9/2,4.5,-0.294285714
2010/9/3,4.63,-0.294285714
2010/9/7,4.45,-0.294285714
2010/9/8,4.52,-0.294285714
2010/9/9,4.67,-0.294285714
2010/9/10,4.74,-0.294285714
2010/9/13,4.66,-0.294285714
2010/9/14,4.59,-0.294285714
2010/9/15,4.71,-0.294285714
2010/9/16,4.77,-0.294285714
2010/9/17,4.75,-0.294285714
2010/9/20,4.71,-0.294285714
2010/9/21,4.54,-0.294285714
2010/9/22,4.44,-0.294285714
2010/9/23,4.45,-0.294285714
2010/9/24,4.55,-0.294285714
2010/9/27,4.42,-0.294285714
2010/9/28,4.32,-0.294285714
2010/9/29,4.37,-0.294285714
2010/9/30,4.42,-0.294285714
2010/10/1,4.45,-0.294285714
2010/10/4,4.38,-0.294285714
2010/10/5,4.4,-0.294285714
2010/10/6,4.25,-0.294285714
2010/10/7,4.28,-0.211428571
2010/10/8,4.28,-0.211428571
2010/10/12,4.29,-0.211428571
2010/10/13,4.35,-0.211428571
2010/10/14,4.44,-0.211428571
2010/10/15,4.59,-0.211428571
2010/10/18,4.49,-0.211428571
2010/10/19,4.46,-0.211428571
2010/10/20,4.5,-0.211428571
2010/10/21,4.62,-0.211428571
2010/10/22,4.64,-0.211428571
2010/10/25,4.63,-0.211428571
2010/10/26,4.75,-0.211428571
2010/10/27,4.86,-0.211428571
2010/10/28,4.82,-0.211428571
2010/10/29,4.75,-0.211428571
2010/11/1,4.82,-0.211428571
2010/11/2,4.75,-0.211428571
2010/11/3,4.85,-0.211428571
2010/11/4,4.61,-0.211428571
2010/11/5,4.65,-0.211428571
2010/11/8,4.61,-0.211428571
2010/11/9,4.78,-0.211428571
2010/11/10,4.67,-0.211428571
2010/11/12,4.79,-0.211428571
2010/11/15,5.03,-0.211428571
2010/11/16,4.91,-0.211428571
2010/11/17,5.01,-0.211428571
2010/11/18,5.03,-0.211428571
2010/11/19,4.98,-0.211428571
2010/11/22,4.88,-0.211428571
2010/11/23,4.85,-0.211428571
2010/11/24,5.05,-0.211428571
2010/11/26,4.96,-0.211428571
2010/11/29,4.91,-0.211428571
2010/11/30,4.9,-0.211428571
2010/12/1,5.1,-0.211428571
2010/12/2,5.16,-0.211428571
2010/12/3,5.26,-0.211428571
2010/12/6,5.17,-0.211428571
2010/12/7,5.43,-0.211428571
2010/12/8,5.55,-0.211428571
2010/12/9,5.47,-0.211428571
2010/12/10,5.61,-0.211428571
2010/12/13,5.6,-0.211428571
2010/12/14,5.92,-0.211428571
2010/12/15,5.98,-0.211428571
2010/12/16,5.89,-0.211428571
2010/12/17,5.67,-0.211428571
2010/12/20,5.71,-0.211428571
2010/12/21,5.68,-0.211428571
2010/12/22,5.67,-0.211428571
2010/12/23,5.72,-0.211428571
2010/12/27,5.61,-0.211428571
2010/12/28,5.83,-0.211428571
2010/12/29,5.65,-0.211428571
2010/12/30,5.69,-0.211428571
2010/12/31,5.58,-0.211428571
2011/1/3,5.69,-0.211428571
2011/1/4,5.68,-0.211428571
2011/1/5,5.84,-0.211428571
2011/1/6,5.77,-0.211428571
2011/1/7,5.66,-0.211428571
2011/1/10,5.65,-0.211428571
2011/1/11,5.71,-0.114285714
2011/1/12,5.77,-0.114285714
2011/1/13,5.68,-0.114285714
2011/1/14,5.7,-0.114285714
2011/1/18,5.78,-0.114285714
2011/1/19,5.76,-0.114285714
2011/1/20,5.87,-0.114285714
2011/1/21,5.83,-0.114285714
2011/1/24,5.81,-0.114285714
2011/1/25,5.7,-0.114285714
2011/1/26,5.85,-0.114285714
2011/1/27,5.84,-0.114285714
2011/1/28,5.76,-0.114285714
2011/1/31,5.86,-0.114285714
2011/2/1,5.92,-0.114285714
2011/2/2,5.92,-0.114285714
2011/2/3,5.97,-0.114285714
2011/2/4,6.11,-0.114285714
2011/2/7,6.08,-0.114285714
2011/2/8,6.1,-0.114285714
2011/2/9,5.96,-0.114285714
2011/2/10,6,-0.114285714
2011/2/11,5.88,-0.114285714
2011/2/14,5.83,-0.114285714
2011/2/15,5.83,-0.114285714
2011/2/16,5.84,-0.114285714
2011/2/17,5.83,-0.114285714
2011/2/18,5.86,-0.114285714
2011/2/22,5.7,-0.114285714
2011/2/23,5.73,-0.114285714
2011/2/24,5.68,-0.114285714
2011/2/25,5.62,-0.114285714
2011/2/28,5.66,-0.114285714
2011/3/1,5.67,-0.114285714
2011/3/2,5.74,-0.114285714
2011/3/3,5.84,-0.114285714
2011/3/4,5.78,-0.114285714
2011/3/7,5.8,-0.114285714
2011/3/8,5.85,-0.114285714
2011/3/9,5.75,-0.114285714
2011/3/10,5.61,-0.114285714
2011/3/11,5.68,-0.114285714
2011/3/14,5.65,-0.114285714
2011/3/15,5.58,-0.114285714
2011/3/16,5.46,-0.114285714
2011/3/17,5.48,-0.114285714
2011/3/18,5.51,-0.114285714
2011/3/21,5.56,-0.114285714
2011/3/22,5.54,-0.114285714
2011/3/23,5.59,-0.114285714
2011/3/24,5.65,-0.114285714
2011/3/25,5.66,-0.114285714
2011/3/28,5.65,-0.114285714
2011/3/29,5.69,-0.114285714
2011/3/30,5.66,-0.114285714
2011/3/31,5.65,-0.114285714
2011/4/1,5.61,-0.114285714
2011/4/4,5.66,-0.114285714
2011/4/5,5.67,-0.114285714
2011/4/6,5.76,-0.114285714
2011/4/7,5.85,-0.114285714
2011/4/8,5.84,-0.162857143
2011/4/11,5.83,-0.162857143
2011/4/12,5.76,-0.162857143
2011/4/13,5.72,-0.162857143
2011/4/14,5.75,-0.162857143
2011/4/15,5.66,-0.162857143
2011/4/18,5.66,-0.162857143
2011/4/19,5.65,-0.162857143
2011/4/20,5.69,-0.162857143
2011/4/21,5.68,-0.162857143
2011/4/25,5.65,-0.162857143
2011/4/26,5.59,-0.162857143
2011/4/27,5.69,-0.162857143
2011/4/28,5.65,-0.162857143
2011/4/29,5.63,-0.162857143
2011/5/2,5.61,-0.162857143
2011/5/3,5.55,-0.162857143
2011/5/4,5.5,-0.162857143
2011/5/5,5.39,-0.162857143
2011/5/6,5.42,-0.162857143
2011/5/9,5.4,-0.162857143
2011/5/10,5.43,-0.162857143
2011/5/11,5.42,-0.162857143
2011/5/12,5.46,-0.162857143
2011/5/13,5.4,-0.162857143
2011/5/16,5.37,-0.162857143
2011/5/17,5.33,-0.162857143
2011/5/18,5.39,-0.162857143
2011/5/19,5.4,-0.162857143
2011/5/20,5.38,-0.162857143
2011/5/23,5.35,-0.162857143
2011/5/24,5.33,-0.162857143
2011/5/25,5.36,-0.162857143
2011/5/26,5.31,-0.162857143
2011/5/27,5.33,-0.162857143
2011/5/31,5.31,-0.162857143
2011/6/1,5.18,-0.162857143
2011/6/2,5.3,-0.162857143
2011/6/3,5.23,-0.162857143
2011/6/6,5.28,-0.162857143
2011/6/7,5.28,-0.162857143
2011/6/8,5.28,-0.162857143
2011/6/9,5.29,-0.162857143
2011/6/10,5.27,-0.162857143
2011/6/13,5.28,-0.162857143
2011/6/14,5.43,-0.162857143
2011/6/15,5.28,-0.162857143
2011/6/16,5.18,-0.162857143
2011/6/17,5.2,-0.162857143
2011/6/20,5.26,-0.162857143
2011/6/21,5.29,-0.162857143
2011/6/22,5.34,-0.162857143
2011/6/23,5.24,-0.162857143
2011/6/24,5.19,-0.162857143
2011/6/27,5.26,-0.162857143
2011/6/28,5.35,-0.162857143
2011/6/29,5.49,-0.162857143
2011/6/30,5.55,-0.162857143
2011/7/1,5.59,-0.162857143
2011/7/5,5.55,-0.162857143
2011/7/6,5.49,-0.162857143
2011/7/7,5.51,-0.162857143
2011/7/8,5.36,-0.225714286
2011/7/11,5.24,-0.225714286
2011/7/12,5.21,-0.225714286
2011/7/13,5.22,-0.225714286
2011/7/14,5.3,-0.225714286
2011/7/15,5.26,-0.225714286
2011/7/18,5.26,-0.225714286
2011/7/19,5.19,-0.225714286
2011/7/20,5.28,-0.225714286
2011/7/21,5.37,-0.225714286
2011/7/22,5.32,-0.225714286
2011/7/25,5.37,-0.225714286
2011/7/26,5.32,-0.225714286
2011/7/27,5.31,-0.225714286
2011/7/28,5.28,-0.225714286
2011/7/29,5.09,-0.225714286
2011/8/1,4.99,-0.225714286
2011/8/2,4.82,-0.225714286
2011/8/3,4.76,-0.225714286
2011/8/4,4.5,-0.225714286
2011/8/5,4.67,-0.225714286
2011/8/8,4.35,-0.225714286
2011/8/9,4.07,-0.225714286
2011/8/10,4.01,-0.225714286
2011/8/11,4.34,-0.225714286
2011/8/12,4.16,-0.225714286
2011/8/15,4.24,-0.225714286
2011/8/16,4.13,-0.225714286
2011/8/17,4.01,-0.225714286
2011/8/18,3.83,-0.225714286
2011/8/19,3.8,-0.225714286
2011/8/22,3.83,-0.225714286
2011/8/23,3.92,-0.225714286
2011/8/24,4.17,-0.225714286
2011/8/25,4.09,-0.225714286
2011/8/26,4.05,-0.225714286
2011/8/29,4.21,-0.225714286
2011/8/30,4.05,-0.225714286
2011/8/31,4.13,-0.225714286
2011/9/1,3.99,-0.225714286
2011/9/2,3.71,-0.225714286
2011/9/6,3.63,-0.225714286
2011/9/7,3.76,-0.225714286
2011/9/8,3.67,-0.225714286
2011/9/9,3.55,-0.225714286
2011/9/12,3.53,-0.225714286
2011/9/13,3.65,-0.225714286
2011/9/14,3.71,-0.225714286
2011/9/15,3.83,-0.225714286
2011/9/16,3.83,-0.225714286
2011/9/19,3.65,-0.225714286
2011/9/20,3.6,-0.225714286
2011/9/21,3.39,-0.225714286
2011/9/22,3.1,-0.225714286
2011/9/23,3.31,-0.225714286
2011/9/26,3.43,-0.225714286
2011/9/27,3.58,-0.225714286
2011/9/28,3.64,-0.225714286
2011/9/29,3.55,-0.225714286
2011/9/30,3.42,-0.225714286
2011/10/3,3.21,-0.225714286
2011/10/4,3.22,-0.225714286
2011/10/5,3.41,-0.225714286
2011/10/6,3.56,-0.225714286
2011/10/7,3.7,-0.234285714
2011/10/11,3.82,-0.234285714
2011/10/12,3.94,-0.234285714
2011/10/13,3.87,-0.234285714
2011/10/14,4.02,-0.234285714
2011/10/17,3.88,-0.234285714
2011/10/18,3.91,-0.234285714
2011/10/19,3.9,-0.234285714
2011/10/20,3.94,-0.234285714
2011/10/21,4,-0.234285714
2011/10/24,4.03,-0.234285714
2011/10/25,3.85,-0.234285714
2011/10/26,3.98,-0.234285714
2011/10/27,4.31,-0.234285714
2011/10/28,4.18,-0.234285714
2011/10/31,3.93,-0.234285714
2011/11/1,3.64,-0.234285714
2011/11/2,3.69,-0.234285714
2011/11/3,3.79,-0.234285714
2011/11/4,3.75,-0.234285714
2011/11/7,3.7,-0.234285714
2011/11/8,3.81,-0.234285714
2011/11/9,3.63,-0.234285714
2011/11/10,3.7,-0.234285714
2011/11/14,3.69,-0.234285714
2011/11/15,3.72,-0.234285714
2011/11/16,3.62,-0.234285714
2011/11/17,3.52,-0.234285714
2011/11/18,3.59,-0.234285714
2011/11/21,3.53,-0.234285714
2011/11/22,3.48,-0.234285714
2011/11/23,3.38,-0.234285714
2011/11/25,3.53,-0.234285714
2011/11/28,3.55,-0.234285714
2011/11/29,3.6,-0.234285714
2011/11/30,3.75,-0.234285714
2011/12/1,3.81,-0.234285714
2011/12/2,3.71,-0.234285714
2011/12/5,3.68,-0.234285714
2011/12/6,3.75,-0.234285714
2011/12/7,3.68,-0.234285714
2011/12/8,3.63,-0.234285714
2011/12/9,3.77,-0.234285714
2011/12/12,3.7,-0.234285714
2011/12/13,3.57,-0.234285714
2011/12/14,3.48,-0.234285714
2011/12/15,3.47,-0.234285714
2011/12/16,3.37,-0.234285714
2011/12/19,3.28,-0.234285714
2011/12/20,3.49,-0.234285714
2011/12/21,3.56,-0.234285714
2011/12/22,3.53,-0.234285714
2011/12/23,3.61,-0.234285714
2011/12/27,3.59,-0.234285714
2011/12/28,3.44,-0.234285714
2011/12/29,3.41,-0.234285714
2011/12/30,3.42,-0.234285714
2012/1/3,3.54,-0.234285714
2012/1/4,3.6,-0.234285714
2012/1/5,3.64,-0.234285714
2012/1/6,3.56,-0.234285714
2012/1/9,3.58,-0.234285714
2012/1/10,3.63,-0.234285714
2012/1/11,3.52,-0.262857143
2012/1/12,3.53,-0.262857143
2012/1/13,3.44,-0.262857143
2012/1/17,3.41,-0.262857143
2012/1/18,3.49,-0.262857143
2012/1/19,3.66,-0.262857143
2012/1/20,3.72,-0.262857143
2012/1/23,3.79,-0.262857143
2012/1/24,3.77,-0.262857143
2012/1/25,3.68,-0.262857143
2012/1/26,3.61,-0.262857143
2012/1/27,3.54,-0.262857143
2012/1/30,3.43,-0.262857143
2012/1/31,3.36,-0.262857143
2012/2/1,3.43,-0.262857143
2012/2/2,3.41,-0.262857143
2012/2/3,3.61,-0.262857143
2012/2/6,3.54,-0.262857143
2012/2/7,3.65,-0.262857143
2012/2/8,3.67,-0.262857143
2012/2/9,3.7,-0.262857143
2012/2/10,3.56,-0.262857143
2012/2/13,3.58,-0.262857143
2012/2/14,3.44,-0.262857143
2012/2/15,3.48,-0.262857143
2012/2/16,3.56,-0.262857143
2012/2/17,3.6,-0.262857143
2012/2/21,3.66,-0.262857143
2012/2/22,3.6,-0.262857143
2012/2/23,3.55,-0.262857143
2012/2/24,3.53,-0.262857143
2012/2/27,3.44,-0.262857143
2012/2/28,3.47,-0.262857143
2012/2/29,3.53,-0.262857143
2012/3/1,3.63,-0.262857143
2012/3/2,3.57,-0.262857143
2012/3/5,3.57,-0.262857143
2012/3/6,3.52,-0.262857143
2012/3/7,3.54,-0.262857143
2012/3/8,3.62,-0.262857143
2012/3/9,3.62,-0.262857143
2012/3/12,3.61,-0.262857143
2012/3/13,3.77,-0.262857143
2012/3/14,3.98,-0.262857143
2012/3/15,4.02,-0.262857143
2012/3/16,4.05,-0.262857143
2012/3/19,4.18,-0.262857143
2012/3/20,4.14,-0.262857143
2012/3/21,4.04,-0.262857143
2012/3/22,4.02,-0.262857143
2012/3/23,3.95,-0.262857143
2012/3/26,3.98,-0.262857143
2012/3/27,3.9,-0.262857143
2012/3/28,3.91,-0.262857143
2012/3/29,3.86,-0.262857143
2012/3/30,3.95,-0.262857143
2012/4/2,3.94,-0.262857143
2012/4/3,4.04,-0.262857143
2012/4/4,3.97,-0.262857143
2012/4/5,3.88,-0.262857143
2012/4/6,3.69,-0.262857143
2012/4/9,3.66,-0.871428571
2012/4/10,3.6,-0.871428571
2012/4/11,3.67,-0.871428571
2012/4/12,3.73,-0.871428571
2012/4/13,3.63,-0.871428571
2012/4/16,3.58,-0.871428571
2012/4/17,3.64,-0.871428571
2012/4/18,3.6,-0.871428571
2012/4/19,3.56,-0.871428571
2012/4/20,3.58,-0.871428571
2012/4/23,3.53,-0.871428571
2012/4/24,3.6,-0.871428571
2012/4/25,3.63,-0.871428571
2012/4/26,3.57,-0.871428571
2012/4/27,3.53,-0.871428571
2012/4/30,3.52,-0.871428571
2012/5/1,3.57,-0.871428571
2012/5/2,3.53,-0.871428571
2012/5/3,3.52,-0.871428571
2012/5/4,3.45,-0.871428571
2012/5/7,3.47,-0.871428571
2012/5/8,3.4,-0.871428571
2012/5/9,3.38,-0.871428571
2012/5/10,3.41,-0.871428571
2012/5/11,3.32,-0.871428571
2012/5/14,3.19,-0.871428571
2012/5/15,3.14,-0.871428571
2012/5/16,3.12,-0.871428571
2012/5/17,3,-0.871428571
2012/5/18,3,-0.871428571
2012/5/21,3.09,-0.871428571
2012/5/22,3.17,-0.871428571
2012/5/23,3.06,-0.871428571
2012/5/24,3.12,-0.871428571
2012/5/25,3.09,-0.871428571
2012/5/29,3.06,-0.871428571
2012/5/30,2.88,-0.871428571
2012/5/31,2.83,-0.871428571
2012/6/1,2.6,-0.871428571
2012/6/4,2.71,-0.871428571
2012/6/5,2.8,-0.871428571
2012/6/6,2.95,-0.871428571
2012/6/7,2.95,-0.871428571
2012/6/8,2.91,-0.871428571
2012/6/11,2.83,-0.871428571
2012/6/12,2.93,-0.871428571
2012/6/13,2.82,-0.871428571
2012/6/14,2.87,-0.871428571
2012/6/15,2.83,-0.871428571
2012/6/18,2.8,-0.871428571
2012/6/19,2.89,-0.871428571
2012/6/20,2.89,-0.871428571
2012/6/21,2.85,-0.871428571
2012/6/22,2.96,-0.871428571
2012/6/25,2.87,-0.871428571
2012/6/26,2.9,-0.871428571
2012/6/27,2.88,-0.871428571
2012/6/28,2.8,-0.871428571
2012/6/29,2.93,-0.871428571
2012/7/2,2.83,-0.871428571
2012/7/3,2.91,-0.354571429
2012/7/5,2.85,-0.354571429
2012/7/6,2.77,-0.354571429
2012/7/9,2.7,-0.354571429
2012/7/10,2.69,-0.354571429
2012/7/11,2.72,-0.354571429
2012/7/12,2.65,-0.354571429
2012/7/13,2.7,-0.354571429
2012/7/16,2.69,-0.354571429
2012/7/17,2.74,-0.354571429
2012/7/18,2.74,-0.354571429
2012/7/19,2.77,-0.354571429
2012/7/20,2.69,-0.354571429
2012/7/23,2.66,-0.354571429
2012/7/24,2.6,-0.354571429
2012/7/25,2.58,-0.354571429
2012/7/26,2.59,-0.354571429
2012/7/27,2.82,-0.354571429
2012/7/30,2.75,-0.354571429
2012/7/31,2.72,-0.354571429
2012/8/1,2.8,-0.354571429
2012/8/2,2.71,-0.354571429
2012/8/3,2.87,-0.354571429
2012/8/6,2.85,-0.354571429
2012/8/7,2.95,-0.354571429
2012/8/8,2.98,-0.354571429
2012/8/9,3,-0.354571429
2012/8/10,2.94,-0.354571429
2012/8/13,2.94,-0.354571429
2012/8/14,3.07,-0.354571429
