DATE,10*2M1,5Q_LAG
2010/1/29,6.96,-0.294285714
2010/2/1,7.03,-0.294285714
2010/2/2,7.01,-0.294285714
2010/2/3,7.11,-0.294285714
2010/2/4,6.92,-0.294285714
2010/2/5,6.87,-0.294285714
2010/2/8,6.92,-0.294285714
2010/2/9,7,-0.294285714
2010/2/10,7.06,-0.294285714
2010/2/11,7.08,-0.294285714
2010/2/12,7.03,-0.294285714
2010/2/16,6.98,-0.294285714
2010/2/17,7.13,-0.294285714
2010/2/18,7.21,-0.294285714
2010/2/19,7.17,-0.294285714
2010/2/22,7.23,-0.294285714
2010/2/23,7.02,-0.294285714
2010/2/24,7.06,-0.294285714
2010/2/25,6.96,-0.294285714
2010/2/26,6.9,-0.294285714
2010/3/1,6.9,-0.294285714
2010/3/2,6.92,-0.294285714
2010/3/3,6.93,-0.294285714
2010/3/4,6.87,-0.294285714
2010/3/5,7,-0.294285714
2010/3/8,7.05,-0.294285714
2010/3/9,7.05,-0.294285714
2010/3/10,7.07,-0.294285714
2010/3/11,7.06,-0.294285714
2010/3/12,7.01,-0.294285714
2010/3/15,7.02,-0.294285714
2010/3/16,6.91,-0.294285714
2010/3/17,6.89,-0.294285714
2010/3/18,6.95,-0.294285714
2010/3/19,6.98,-0.294285714
2010/3/22,6.93,-0.294285714
2010/3/23,6.98,-0.294285714
2010/3/24,7.24,-0.294285714
2010/3/25,7.38,-0.294285714
2010/3/26,7.29,-0.294285714
2010/3/29,7.34,-0.294285714
2010/3/30,7.32,-0.294285714
2010/3/31,7.27,-0.294285714
2010/4/1,7.36,-0.294285714
2010/4/2,7.46,-0.294285714
2010/4/5,7.54,-0.294285714
2010/4/6,7.47,-0.294285714
2010/4/7,7.31,-0.294285714
2010/4/8,7.36,-0.294285714
2010/4/9,7.34,-0.294285714
2010/4/12,7.28,-0.294285714
2010/4/13,7.23,-0.294285714
2010/4/14,7.31,-0.294285714
2010/4/15,7.29,-0.211428571
2010/4/16,7.17,-0.211428571
2010/4/19,7.23,-0.211428571
2010/4/20,7.22,-0.211428571
2010/4/21,7.1,-0.211428571
2010/4/22,7.15,-0.211428571
2010/4/23,7.22,-0.211428571
2010/4/26,7.19,-0.211428571
2010/4/27,7,-0.211428571
2010/4/28,7.17,-0.211428571
2010/4/29,7.1,-0.211428571
2010/4/30,6.97,-0.211428571
2010/5/3,7.01,-0.211428571
2010/5/4,6.83,-0.211428571
2010/5/5,6.77,-0.211428571
2010/5/6,6.48,-0.211428571
2010/5/7,6.52,-0.211428571
2010/5/10,6.75,-0.211428571
2010/5/11,6.74,-0.211428571
2010/5/12,6.72,-0.211428571
2010/5/13,6.7,-0.211428571
2010/5/14,6.54,-0.211428571
2010/5/17,6.58,-0.211428571
2010/5/18,6.41,-0.211428571
2010/5/19,6.37,-0.211428571
2010/5/20,6.16,-0.211428571
2010/5/21,6.05,-0.211428571
2010/5/24,6.11,-0.211428571
2010/5/25,6,-0.211428571
2010/5/26,6.05,-0.211428571
2010/5/27,6.31,-0.211428571
2010/5/28,6.28,-0.211428571
2010/6/1,6.23,-0.211428571
2010/6/2,6.32,-0.211428571
2010/6/3,6.4,-0.211428571
2010/6/4,6.06,-0.211428571
2010/6/7,5.99,-0.211428571
2010/6/8,6.02,-0.211428571
2010/6/9,6.07,-0.211428571
2010/6/10,6.32,-0.211428571
2010/6/11,6.18,-0.211428571
2010/6/14,6.25,-0.211428571
2010/6/15,6.33,-0.211428571
2010/6/16,6.24,-0.211428571
2010/6/17,6.14,-0.211428571
2010/6/18,6.18,-0.211428571
2010/6/21,6.23,-0.211428571
2010/6/22,6.07,-0.211428571
2010/6/23,5.96,-0.211428571
2010/6/24,5.99,-0.211428571
2010/6/25,5.95,-0.211428571
2010/6/28,5.8,-0.211428571
2010/6/29,5.63,-0.211428571
2010/6/30,5.62,-0.211428571
2010/7/1,5.6,-0.211428571
2010/7/2,5.69,-0.211428571
2010/7/6,5.58,-0.211428571
2010/7/7,5.69,-0.211428571
2010/7/8,5.78,-0.211428571
2010/7/9,5.84,-0.211428571
2010/7/12,5.86,-0.211428571
2010/7/13,6,-0.211428571
2010/7/14,5.87,-0.211428571
2010/7/15,5.73,-0.211428571
2010/7/16,5.64,-0.114285714
2010/7/19,5.7,-0.114285714
2010/7/20,5.69,-0.114285714
2010/7/21,5.53,-0.114285714
2010/7/22,5.65,-0.114285714
2010/7/23,5.77,-0.114285714
2010/7/26,5.77,-0.114285714
2010/7/27,5.86,-0.114285714
2010/7/28,5.76,-0.114285714
2010/7/29,5.76,-0.114285714
2010/7/30,5.59,-0.114285714
2010/8/2,5.7,-0.114285714
2010/8/3,5.61,-0.114285714
2010/8/4,5.68,-0.114285714
2010/8/5,5.61,-0.114285714
2010/8/6,5.47,-0.114285714
2010/8/9,5.46,-0.114285714
2010/8/10,5.33,-0.114285714
2010/8/11,5.19,-0.114285714
2010/8/12,5.23,-0.114285714
2010/8/13,5.1,-0.114285714
2010/8/16,4.91,-0.114285714
2010/8/17,5.02,-0.114285714
2010/8/18,5.03,-0.114285714
2010/8/19,4.91,-0.114285714
2010/8/20,4.98,-0.114285714
2010/8/23,4.95,-0.114285714
2010/8/24,4.73,-0.114285714
2010/8/25,4.82,-0.114285714
2010/8/26,4.75,-0.114285714
2010/8/27,5.05,-0.114285714
2010/8/30,4.82,-0.114285714
2010/8/31,4.69,-0.114285714
2010/9/1,4.91,-0.114285714
2010/9/2,5.01,-0.114285714
2010/9/3,5.19,-0.114285714
2010/9/7,4.97,-0.114285714
2010/9/8,5.08,-0.114285714
2010/9/9,5.28,-0.114285714
2010/9/10,5.35,-0.114285714
2010/9/13,5.22,-0.114285714
2010/9/14,5.1,-0.114285714
2010/9/15,5.22,-0.114285714
2010/9/16,5.29,-0.114285714
2010/9/17,5.24,-0.114285714
2010/9/20,5.18,-0.114285714
2010/9/21,4.96,-0.114285714
2010/9/22,4.87,-0.114285714
2010/9/23,4.87,-0.114285714
2010/9/24,4.99,-0.114285714
2010/9/27,4.82,-0.114285714
2010/9/28,4.7,-0.114285714
2010/9/29,4.77,-0.114285714
2010/9/30,4.79,-0.114285714
2010/10/1,4.82,-0.114285714
2010/10/4,4.74,-0.114285714
2010/10/5,4.75,-0.114285714
2010/10/6,4.58,-0.114285714
2010/10/7,4.59,-0.114285714
2010/10/8,4.61,-0.114285714
2010/10/12,4.67,-0.114285714
2010/10/13,4.7,-0.162857143
2010/10/14,4.82,-0.162857143
2010/10/15,4.96,-0.162857143
2010/10/18,4.81,-0.162857143
2010/10/19,4.78,-0.162857143
2010/10/20,4.8,-0.162857143
2010/10/21,4.92,-0.162857143
2010/10/22,4.97,-0.162857143
2010/10/25,4.95,-0.162857143
2010/10/26,5.11,-0.162857143
2010/10/27,5.27,-0.162857143
2010/10/28,5.15,-0.162857143
2010/10/29,5.04,-0.162857143
2010/11/1,5.1,-0.162857143
2010/11/2,5.04,-0.162857143
2010/11/3,5.12,-0.162857143
2010/11/4,4.85,-0.162857143
2010/11/5,4.94,-0.162857143
2010/11/8,4.98,-0.162857143
2010/11/9,5.2,-0.162857143
2010/11/10,5.06,-0.162857143
2010/11/12,5.25,-0.162857143
2010/11/15,5.55,-0.162857143
2010/11/16,5.43,-0.162857143
2010/11/17,5.52,-0.162857143
2010/11/18,5.54,-0.162857143
2010/11/19,5.49,-0.162857143
2010/11/22,5.34,-0.162857143
2010/11/23,5.28,-0.162857143
2010/11/24,5.58,-0.162857143
2010/11/26,5.46,-0.162857143
2010/11/29,5.4,-0.162857143
2010/11/30,5.35,-0.162857143
2010/12/1,5.66,-0.162857143
2010/12/2,5.73,-0.162857143
2010/12/3,5.8,-0.162857143
2010/12/6,5.64,-0.162857143
2010/12/7,6.02,-0.162857143
2010/12/8,6.22,-0.162857143
2010/12/9,6.16,-0.162857143
2010/12/10,6.35,-0.162857143
2010/12/13,6.29,-0.162857143
2010/12/14,6.68,-0.162857143
2010/12/15,6.76,-0.162857143
2010/12/16,6.63,-0.162857143
2010/12/17,6.36,-0.162857143
2010/12/20,6.42,-0.162857143
2010/12/21,6.4,-0.162857143
2010/12/22,6.42,-0.162857143
2010/12/23,6.52,-0.162857143
2010/12/27,6.4,-0.162857143
2010/12/28,6.69,-0.162857143
2010/12/29,6.4,-0.162857143
2010/12/30,6.47,-0.162857143
2010/12/31,6.31,-0.162857143
2011/1/3,6.43,-0.162857143
2011/1/4,6.44,-0.162857143
2011/1/5,6.69,-0.162857143
2011/1/6,6.58,-0.162857143
2011/1/7,6.39,-0.162857143
2011/1/10,6.35,-0.162857143
2011/1/11,6.46,-0.162857143
2011/1/12,6.54,-0.225714286
2011/1/13,6.42,-0.225714286
2011/1/14,6.43,-0.225714286
2011/1/18,6.52,-0.225714286
2011/1/19,6.47,-0.225714286
2011/1/20,6.67,-0.225714286
2011/1/21,6.61,-0.225714286
2011/1/24,6.58,-0.225714286
2011/1/25,6.43,-0.225714286
2011/1/26,6.63,-0.225714286
2011/1/27,6.59,-0.225714286
2011/1/28,6.48,-0.225714286
2011/1/31,6.58,-0.225714286
2011/2/1,6.69,-0.225714286
2011/2/2,6.76,-0.225714286
2011/2/3,6.87,-0.225714286
2011/2/4,7.05,-0.225714286
2011/2/7,7.05,-0.225714286
2011/2/8,7.19,-0.225714286
2011/2/9,7,-0.225714286
2011/2/10,7.1,-0.225714286
2011/2/11,6.98,-0.225714286
2011/2/14,6.94,-0.225714286
2011/2/15,6.92,-0.225714286
2011/2/16,6.95,-0.225714286
2011/2/17,6.89,-0.225714286
2011/2/18,6.9,-0.225714286
2011/2/22,6.64,-0.225714286
2011/2/23,6.71,-0.225714286
2011/2/24,6.66,-0.225714286
2011/2/25,6.57,-0.225714286
2011/2/28,6.59,-0.225714286
2011/3/1,6.57,-0.225714286
2011/3/2,6.66,-0.225714286
2011/3/3,6.87,-0.225714286
2011/3/4,6.72,-0.225714286
2011/3/7,6.77,-0.225714286
2011/3/8,6.86,-0.225714286
2011/3/9,6.7,-0.225714286
2011/3/10,6.49,-0.225714286
2011/3/11,6.56,-0.225714286
2011/3/14,6.5,-0.225714286
2011/3/15,6.43,-0.225714286
2011/3/16,6.23,-0.225714286
2011/3/17,6.26,-0.225714286
2011/3/18,6.33,-0.225714286
2011/3/21,6.43,-0.225714286
2011/3/22,6.43,-0.225714286
2011/3/23,6.48,-0.225714286
2011/3/24,6.58,-0.225714286
2011/3/25,6.62,-0.225714286
2011/3/28,6.64,-0.225714286
2011/3/29,6.69,-0.225714286
2011/3/30,6.64,-0.225714286
2011/3/31,6.64,-0.225714286
2011/4/1,6.65,-0.225714286
2011/4/4,6.66,-0.225714286
2011/4/5,6.7,-0.225714286
2011/4/6,6.83,-0.225714286
2011/4/7,6.89,-0.225714286
2011/4/8,6.91,-0.225714286
2011/4/11,6.92,-0.225714286
2011/4/12,6.8,-0.225714286
2011/4/13,6.75,-0.225714286
2011/4/14,6.77,-0.234285714
2011/4/15,6.62,-0.234285714
2011/4/18,6.56,-0.234285714
2011/4/19,6.54,-0.234285714
2011/4/20,6.62,-0.234285714
2011/4/21,6.61,-0.234285714
2011/4/25,6.55,-0.234285714
2011/4/26,6.46,-0.234285714
2011/4/27,6.56,-0.234285714
2011/4/28,6.45,-0.234285714
2011/4/29,6.42,-0.234285714
2011/5/2,6.4,-0.234285714
2011/5/3,6.36,-0.234285714
2011/5/4,6.31,-0.234285714
2011/5/5,6.16,-0.234285714
2011/5/6,6.2,-0.234285714
2011/5/9,6.17,-0.234285714
2011/5/10,6.27,-0.234285714
2011/5/11,6.2,-0.234285714
2011/5/12,6.26,-0.234285714
2011/5/13,6.17,-0.234285714
2011/5/16,6.12,-0.234285714
2011/5/17,6.05,-0.234285714
2011/5/18,6.17,-0.234285714
2011/5/19,6.15,-0.234285714
2011/5/20,6.12,-0.234285714
2011/5/23,6.06,-0.234285714
2011/5/24,6.04,-0.234285714
2011/5/25,6.08,-0.234285714
2011/5/26,5.96,-0.234285714
2011/5/27,5.96,-0.234285714
2011/5/31,5.92,-0.234285714
2011/6/1,5.74,-0.234285714
2011/6/2,5.89,-0.234285714
2011/6/3,5.8,-0.234285714
2011/6/6,5.84,-0.234285714
2011/6/7,5.84,-0.234285714
2011/6/8,5.78,-0.234285714
2011/6/9,5.83,-0.234285714
2011/6/10,5.79,-0.234285714
2011/6/13,5.82,-0.234285714
2011/6/14,6.03,-0.234285714
2011/6/15,5.77,-0.234285714
2011/6/16,5.68,-0.234285714
2011/6/17,5.71,-0.234285714
2011/6/20,5.76,-0.234285714
2011/6/21,5.8,-0.234285714
2011/6/22,5.86,-0.234285714
2011/6/23,5.71,-0.234285714
2011/6/24,5.6,-0.234285714
2011/6/27,5.72,-0.234285714
2011/6/28,5.89,-0.234285714
2011/6/29,6.09,-0.234285714
2011/6/30,6.17,-0.234285714
2011/7/1,6.24,-0.234285714
2011/7/5,6.13,-0.234285714
2011/7/6,6.05,-0.234285714
2011/7/7,6.14,-0.234285714
2011/7/8,5.89,-0.234285714
2011/7/11,5.71,-0.234285714
2011/7/12,5.66,-0.234285714
2011/7/13,5.68,-0.234285714
2011/7/14,5.81,-0.234285714
2011/7/15,5.73,-0.262857143
2011/7/18,5.73,-0.262857143
2011/7/19,5.65,-0.262857143
2011/7/20,5.73,-0.262857143
2011/7/21,5.86,-0.262857143
2011/7/22,5.78,-0.262857143
2011/7/25,5.86,-0.262857143
2011/7/26,5.77,-0.262857143
2011/7/27,5.81,-0.262857143
2011/7/28,5.75,-0.262857143
2011/7/29,5.44,-0.262857143
2011/8/1,5.32,-0.262857143
2011/8/2,5.15,-0.262857143
2011/8/3,5.12,-0.262857143
2011/8/4,4.82,-0.262857143
2011/8/5,5.05,-0.262857143
2011/8/8,4.68,-0.262857143
2011/8/9,4.29,-0.262857143
2011/8/10,4.25,-0.262857143
2011/8/11,4.58,-0.262857143
2011/8/12,4.37,-0.262857143
2011/8/15,4.46,-0.262857143
2011/8/16,4.34,-0.262857143
2011/8/17,4.22,-0.262857143
2011/8/18,4.06,-0.262857143
2011/8/19,4.04,-0.262857143
2011/8/22,4.11,-0.262857143
2011/8/23,4.2,-0.262857143
2011/8/24,4.47,-0.262857143
2011/8/25,4.36,-0.262857143
2011/8/26,4.29,-0.262857143
2011/8/29,4.47,-0.262857143
2011/8/30,4.29,-0.262857143
2011/8/31,4.36,-0.262857143
2011/9/1,4.2,-0.262857143
2011/9/2,3.94,-0.262857143
2011/9/6,3.83,-0.262857143
2011/9/7,3.99,-0.262857143
2011/9/8,3.88,-0.262857143
2011/9/9,3.75,-0.262857143
2011/9/12,3.77,-0.262857143
2011/9/13,3.9,-0.262857143
2011/9/14,3.97,-0.262857143
2011/9/15,4.08,-0.262857143
2011/9/16,4.07,-0.262857143
2011/9/19,3.86,-0.262857143
2011/9/20,3.81,-0.262857143
2011/9/21,3.65,-0.262857143
2011/9/22,3.34,-0.262857143
2011/9/23,3.58,-0.262857143
2011/9/26,3.72,-0.262857143
2011/9/27,3.9,-0.262857143
2011/9/28,3.94,-0.262857143
2011/9/29,3.87,-0.262857143
2011/9/30,3.71,-0.262857143
2011/10/3,3.48,-0.262857143
2011/10/4,3.51,-0.262857143
2011/10/5,3.74,-0.262857143
2011/10/6,3.93,-0.262857143
2011/10/7,4.09,-0.262857143
2011/10/11,4.24,-0.262857143
2011/10/12,4.39,-0.871428571
2011/10/13,4.27,-0.871428571
2011/10/14,4.41,-0.871428571
2011/10/17,4.24,-0.871428571
2011/10/18,4.26,-0.871428571
2011/10/19,4.25,-0.871428571
2011/10/20,4.28,-0.871428571
2011/10/21,4.34,-0.871428571
2011/10/24,4.39,-0.871428571
2011/10/25,4.17,-0.871428571
2011/10/26,4.33,-0.871428571
2011/10/27,4.7,-0.871428571
2011/10/28,4.55,-0.871428571
2011/10/31,4.22,-0.871428571
2011/11/1,3.89,-0.871428571
2011/11/2,3.95,-0.871428571
2011/11/3,4.07,-0.871428571
2011/11/4,4.01,-0.871428571
2011/11/7,3.99,-0.871428571
2011/11/8,4.1,-0.871428571
2011/11/9,3.9,-0.871428571
2011/11/10,3.98,-0.871428571
2011/11/14,3.99,-0.871428571
2011/11/15,4.01,-0.871428571
2011/11/16,3.91,-0.871428571
2011/11/17,3.82,-0.871428571
2011/11/18,3.9,-0.871428571
2011/11/21,3.83,-0.871428571
2011/11/22,3.77,-0.871428571
2011/11/23,3.66,-0.871428571
2011/11/25,3.81,-0.871428571
2011/11/28,3.81,-0.871428571
2011/11/29,3.86,-0.871428571
2011/11/30,4.04,-0.871428571
2011/12/1,4.1,-0.871428571
2011/12/2,3.98,-0.871428571
2011/12/5,3.97,-0.871428571
2011/12/6,4.05,-0.871428571
2011/12/7,3.93,-0.871428571
2011/12/8,3.88,-0.871428571
2011/12/9,4.03,-0.871428571
2011/12/12,3.96,-0.871428571
2011/12/13,3.81,-0.871428571
2011/12/14,3.72,-0.871428571
2011/12/15,3.72,-0.871428571
2011/12/16,3.61,-0.871428571
2011/12/19,3.53,-0.871428571
2011/12/20,3.76,-0.871428571
2011/12/21,3.83,-0.871428571
2011/12/22,3.82,-0.871428571
2011/12/23,3.94,-0.871428571
2011/12/27,3.92,-0.871428571
2011/12/28,3.74,-0.871428571
2011/12/29,3.7,-0.871428571
2011/12/30,3.66,-0.871428571
2012/1/3,3.82,-0.871428571
2012/1/4,3.88,-0.871428571
2012/1/5,3.93,-0.871428571
2012/1/6,3.84,-0.871428571
2012/1/9,3.85,-0.871428571
2012/1/10,3.89,-0.354571429
2012/1/11,3.75,-0.354571429
2012/1/12,3.77,-0.354571429
2012/1/13,3.68,-0.354571429
2012/1/17,3.63,-0.354571429
2012/1/18,3.73,-0.354571429
2012/1/19,3.91,-0.354571429
2012/1/20,3.99,-0.354571429
2012/1/23,4.06,-0.354571429
2012/1/24,4.04,-0.354571429
2012/1/25,3.9,-0.354571429
2012/1/26,3.8,-0.354571429
2012/1/27,3.74,-0.354571429
2012/1/30,3.62,-0.354571429
2012/1/31,3.53,-0.354571429
2012/2/1,3.61,-0.354571429
2012/2/2,3.58,-0.354571429
2012/2/3,3.8,-0.354571429
2012/2/6,3.72,-0.354571429
2012/2/7,3.86,-0.354571429
2012/2/8,3.87,-0.354571429
2012/2/9,3.93,-0.354571429
2012/2/10,3.77,-0.354571429
2012/2/13,3.83,-0.354571429
2012/2/14,3.66,-0.354571429
2012/2/15,3.68,-0.354571429
2012/2/16,3.81,-0.354571429
2012/2/17,3.84,-0.354571429
2012/2/21,3.93,-0.354571429
2012/2/22,3.85,-0.354571429
2012/2/23,3.81,-0.354571429
2012/2/24,3.78,-0.354571429
2012/2/27,3.67,-0.354571429
2012/2/28,3.7,-0.354571429
2012/2/29,3.78,-0.354571429
2012/3/1,3.88,-0.354571429
2012/3/2,3.81,-0.354571429
2012/3/5,3.83,-0.354571429
2012/3/6,3.75,-0.354571429
2012/3/7,3.78,-0.354571429
2012/3/8,3.88,-0.354571429
2012/3/9,3.9,-0.354571429
2012/3/12,3.9,-0.354571429
2012/3/13,4.08,-0.354571429
2012/3/14,4.37,-0.354571429
2012/3/15,4.37,-0.354571429
2012/3/16,4.41,-0.354571429
2012/3/19,4.57,-0.354571429
2012/3/20,4.54,-0.354571429
2012/3/21,4.41,-0.354571429
2012/3/22,4.39,-0.354571429
2012/3/23,4.31,-0.354571429
2012/3/26,4.33,-0.354571429
2012/3/27,4.22,-0.354571429
2012/3/28,4.24,-0.354571429
2012/3/29,4.18,-0.354571429
2012/3/30,4.27,-0.354571429
2012/4/2,4.26,-0.354571429
2012/4/3,4.4,-0.354571429
2012/4/4,4.31,-0.354571429
2012/4/5,4.19,-0.354571429
2012/4/6,3.95,-0.354571429
2012/4/9,3.93,-0.354571429
2012/4/10,3.83,-0.354571429
2012/4/11,3.92,-0.094285714
2012/4/12,3.98,-0.094285714
2012/4/13,3.87,-0.094285714
2012/4/16,3.82,-0.094285714
2012/4/17,3.88,-0.094285714
2012/4/18,3.82,-0.094285714
2012/4/19,3.79,-0.094285714
2012/4/20,3.8,-0.094285714
2012/4/23,3.75,-0.094285714
2012/4/24,3.82,-0.094285714
2012/4/25,3.84,-0.094285714
2012/4/26,3.78,-0.094285714
2012/4/27,3.73,-0.094285714
2012/4/30,3.7,-0.094285714
2012/5/1,3.77,-0.094285714
2012/5/2,3.74,-0.094285714
2012/5/3,3.73,-0.094285714
2012/5/4,3.64,-0.094285714
2012/5/7,3.66,-0.094285714
2012/5/8,3.58,-0.094285714
2012/5/9,3.56,-0.094285714
2012/5/10,3.6,-0.094285714
2012/5/11,3.5,-0.094285714
2012/5/14,3.37,-0.094285714
2012/5/15,3.33,-0.094285714
2012/5/16,3.32,-0.094285714
2012/5/17,3.2,-0.094285714
2012/5/18,3.22,-0.094285714
2012/5/21,3.29,-0.094285714
2012/5/22,3.37,-0.094285714
2012/5/23,3.26,-0.094285714
2012/5/24,3.33,-0.094285714
2012/5/25,3.3,-0.094285714
2012/5/29,3.28,-0.094285714
2012/5/30,3.07,-0.094285714
2012/5/31,3,-0.094285714
2012/6/1,2.77,-0.094285714
2012/6/4,2.88,-0.094285714
2012/6/5,2.96,-0.094285714
2012/6/6,3.14,-0.094285714
2012/6/7,3.14,-0.094285714
2012/6/8,3.11,-0.094285714
2012/6/11,3.02,-0.094285714
2012/6/12,3.15,-0.094285714
2012/6/13,3.04,-0.094285714
2012/6/14,3.1,-0.094285714
2012/6/15,3.02,-0.094285714
2012/6/18,3,-0.094285714
2012/6/19,3.1,-0.094285714
2012/6/20,3.1,-0.094285714
2012/6/21,3.07,-0.094285714
2012/6/22,3.19,-0.094285714
2012/6/25,3.07,-0.094285714
2012/6/26,3.11,-0.094285714
2012/6/27,3.09,-0.094285714
2012/6/28,2.98,-0.094285714
2012/6/29,3.13,-0.094285714
2012/7/2,3.01,-0.094285714
2012/7/3,3.09,-0.094285714
2012/7/5,3.05,-0.094285714
2012/7/6,2.94,-0.094285714
2012/7/9,2.86,-0.094285714
2012/7/10,2.86,-0.094285714
2012/7/11,2.88,-0.094285714
2012/7/12,2.8,-0.282857143
2012/7/13,2.84,-0.282857143
2012/7/16,2.82,-0.282857143
2012/7/17,2.88,-0.282857143
2012/7/18,2.86,-0.282857143
2012/7/19,2.91,-0.282857143
2012/7/20,2.81,-0.282857143
2012/7/23,2.77,-0.282857143
2012/7/24,2.7,-0.282857143
2012/7/25,2.69,-0.282857143
2012/7/26,2.72,-0.282857143
2012/7/27,2.99,-0.282857143
2012/7/30,2.88,-0.282857143
2012/7/31,2.86,-0.282857143
2012/8/1,2.95,-0.282857143
2012/8/2,2.85,-0.282857143
2012/8/3,3.04,-0.282857143
2012/8/6,3.02,-0.282857143
2012/8/7,3.13,-0.282857143
2012/8/8,3.17,-0.282857143
2012/8/9,3.18,-0.282857143
2012/8/10,3.12,-0.282857143
2012/8/13,3.11,-0.282857143
2012/8/14,3.27,-0.282857143
2012/8/15,3.41,-0.282857143
2012/8/16,3.46,-0.282857143
2012/8/17,3.42,-0.282857143
2012/8/20,3.45,-0.282857143
2012/8/21,3.4,-0.282857143
2012/8/22,3.23,-0.282857143
2012/8/23,3.17,-0.282857143
2012/8/24,3.17,-0.282857143
2012/8/27,3.12,-0.282857143
2012/8/28,3.1,-0.282857143
2012/8/29,3.14,-0.282857143
2012/8/30,3.09,-0.282857143
2012/8/31,2.98,-0.282857143
2012/9/4,3.02,-0.282857143
2012/9/5,3.03,-0.282857143
2012/9/6,3.18,-0.282857143
2012/9/7,3.16,-0.282857143
2012/9/10,3.18,-0.282857143
2012/9/11,3.22,-0.282857143
2012/9/12,3.36,-0.282857143
2012/9/13,3.33,-0.282857143
2012/9/14,3.58,-0.282857143
2012/9/17,3.52,-0.282857143
2012/9/18,3.46,-0.282857143
2012/9/19,3.4,-0.282857143
2012/9/20,3.42,-0.282857143
2012/9/21,3.36,-0.282857143
2012/9/24,3.3,-0.282857143
2012/9/25,3.22,-0.282857143
2012/9/26,3.11,-0.282857143
2012/9/27,3.16,-0.282857143
2012/9/28,3.13,-0.282857143
2012/10/1,3.11,-0.282857143
2012/10/2,3.12,-0.282857143
2012/10/3,3.12,-0.282857143
2012/10/4,3.22,-0.282857143
2012/10/5,3.32,-0.282857143
2012/10/9,3.3,-0.282857143
2012/10/10,3.26,-0.688571429
2012/10/11,3.22,-0.688571429
2012/10/12,3.2,-0.688571429
2012/10/15,3.21,-0.688571429
2012/10/16,3.32,-0.688571429
2012/10/17,3.48,-0.688571429
2012/10/18,3.54,-0.688571429
2012/10/19,3.4,-0.688571429
2012/10/22,3.47,-0.688571429
2012/10/23,3.4,-0.688571429
2012/10/24,3.42,-0.688571429
2012/10/25,3.53,-0.688571429
2012/10/26,3.37,-0.688571429
2012/10/29,3.3,-0.688571429
2012/10/31,3.26,-0.688571429
2012/11/1,3.32,-0.688571429
2012/11/2,3.31,-0.688571429
2012/11/5,3.25,-0.688571429
2012/11/6,3.37,-0.688571429
2012/11/7,3.18,-0.688571429
2012/11/8,3.04,-0.688571429
2012/11/9,3.04,-0.688571429
2012/11/13,3,-0.688571429
2012/11/14,3,-0.688571429
2012/11/15,2.99,-0.688571429
2012/11/16,3,-0.688571429
2012/11/19,3.06,-0.688571429
2012/11/20,3.16,-0.688571429
2012/11/21,3.21,-0.688571429
2012/11/23,3.21,-0.688571429
2012/11/26,3.15,-0.688571429
2012/11/27,3.1,-0.688571429
2012/11/28,3.08,-0.688571429
2012/11/29,3.06,-0.688571429
2012/11/30,3.06,-0.688571429
2012/12/3,3.08,-0.688571429
2012/12/4,3.06,-0.688571429
2012/12/5,3.02,-0.688571429
2012/12/6,3,-0.688571429
2012/12/7,3.1,-0.688571429
2012/12/10,3.08,-0.688571429
2012/12/11,3.16,-0.688571429
2012/12/12,3.3,-0.688571429
2012/12/13,3.34,-0.688571429
2012/12/14,3.31,-0.688571429
2012/12/17,3.43,-0.688571429
2012/12/18,3.52,-0.688571429
2012/12/19,3.49,-0.688571429
2012/12/20,3.47,-0.688571429
2012/12/21,3.39,-0.688571429
2012/12/24,3.42,-0.688571429
2012/12/26,3.38,-0.688571429
2012/12/27,3.33,-0.688571429
2012/12/28,3.31,-0.688571429
2012/12/31,3.4,-0.688571429
2013/1/2,3.57,-0.688571429
2013/1/3,3.69,-0.688571429
2013/1/4,3.71,-0.688571429
2013/1/7,3.69,-0.688571429
2013/1/8,3.64,-0.688571429
2013/1/9,3.63,-0.688571429
2013/1/10,3.68,-0.142857143
2013/1/11,3.64,-0.142857143
2013/1/14,3.64,-0.142857143
2013/1/15,3.58,-0.142857143
2013/1/16,3.54,-0.142857143
2013/1/17,3.64,-0.142857143
2013/1/18,3.6,-0.142857143
2013/1/22,3.58,-0.142857143
2013/1/23,3.57,-0.142857143
2013/1/24,3.61,-0.142857143
2013/1/25,3.81,-0.142857143
2013/1/28,3.84,-0.142857143
2013/1/29,3.91,-0.142857143
2013/1/30,3.91,-0.142857143
2013/1/31,3.89,-0.142857143
2013/2/1,3.93,-0.142857143
2013/2/4,3.85,-0.142857143
2013/2/5,3.93,-0.142857143
2013/2/6,3.85,-0.142857143
2013/2/7,3.83,-0.142857143
2013/2/8,3.84,-0.142857143
2013/2/11,3.83,-0.142857143
2013/2/12,3.9,-0.142857143
2013/2/13,3.95,-0.142857143
2013/2/14,3.84,-0.142857143
2013/2/15,3.85,-0.142857143
2013/2/19,3.89,-0.142857143
2013/2/20,3.87,-0.142857143
2013/2/21,3.82,-0.142857143
2013/2/22,3.78,-0.142857143
2013/2/25,3.6,-0.142857143
2013/2/26,3.59,-0.142857143
2013/2/27,3.65,-0.142857143
2013/2/28,3.61,-0.142857143
2013/3/1,3.56,-0.142857143
2013/3/4,3.6,-0.142857143
2013/3/5,3.65,-0.142857143
2013/3/6,3.75,-0.142857143
2013/3/7,3.85,-0.142857143
